"","business_id","review_timing"
"8638","b00oAg3uXwh92OQ16XbKBQ",0.35607566388451
"8639","B0dJGhuJLRyjnKrmtdHyUg",0.706971440024411
"8640","B0EqBxw6vxHTYooZiXJoNA",0.184502985764054
"8641","B0gzu6SbngM6bRH69jV0Iw",-0.39854664691489
"8642","b0H-vzwsnTaIwrFUgVyYUQ",0
"8643","B0HRw0HaG2_NpfaDJgXR5A",0.864911851194568
"8644","B0M3_Y-vtglFswwPUQecLg",2.38477104496039
"8645","b0mR4YNEUKIkUjhO6uqd4Q",0.702793695548555
"8646","B0opk8rDB8hGjBfElZ8Kzg",0.392049485497162
"8647","B0UAGNPffEYg2-cXSTBeRA",-0.747031715921886
"8648","b0Up-uzWlubAZiVfZy5UUg",0.584224619070764
"8649","b0vb3V4t7MNDXPNE27Seug",-0.135466006628414
"8650","b0Vl_aDUAsUX9kvoG9imIA",0.48920083153397
"8651","B0Vuwn6Hugc-0U5n31YBfg",-0.361692760982808
"8652","B0WC52tnLIBSW2s3Wl8HQQ",0.103041212712939
"8653","b0XSFuuhNZ70-x6ikR3C5A",-0.237257919547365
"8654","B0xZBB7-oBEiAf_IdqpFWw",0.0779570874891336
"8655","b0Z17Dslw8bT-8qPR2m6fg",0.285085865650465
"8656","B0zb_tdkKfFDurJ6dCBpQw",0.0681073990785402
"8657","B0zWhoktQ05XWjTMICqfSw",-0.174841134769759
"8658","b1aTHVkqCa4kZITbu9khtA",-0.327819994788545
"8659","b1cpIWkBelVMrmcTUwGDsA",-1.23973649404674
"8660","b1d8nKDgizi3K8Jw6llksw",-0.466387159239436
"8661","B1HTB6w695NqBmsE0P3abg",-0.26594353856584
"8662","b1lbMd_exhNTv_6y-q73jw",-1.01152178529471
"8663","b1rF_Y3xbdPwP_z9NHFMjQ",0.0236253256968454
"8664","b1Rh7kfIAhk_ee_BDgVvHA",0
"8665","b1Rosp3eIyRKgSbr6Axg1Q",-0.376702969737618
"8666","B1Sutx6ospnNFwvIYUUS4w",-0.306246009694274
"8667","b1USJoEOGPMrYYfjnyWJHw",-0.619045398414462
"8668","b1WVuGHK02UEtZjGrJ51qg",-1.45379020848694
"8669","b20jkaxW0yDb79rmcJ6WaA",0.050753938185994
"8670","b22A_zYXzA8uaqYbAhMBlQ",0.0569568096276747
"8671","B22TDIj9aADbBw2yzfHtlg",-0.519154501354923
"8672","b248eH4DPvnWHq3h_BqHVg",-0.482350217744082
"8673","b25jGkZerj2M4WAy95n1Tg",-0.683661200737784
"8674","B2d6uWMSCtarOPxIhrWtZg",0.214147968523841
"8675","B2Kl9dSs3M_m2dOvd1a5LA",0.407075124547687
"8676","b2NMOHPOO215fH0S-modAw",-0.491997589137902
"8677","b2vjMZ_PvExZd3JSd3rsaQ",-0.686066362325431
"8678","B2wD8TifjbdrjwN3_vboXA",-1.01846802517021
"8679","B2WhIvE8ef79Ige1tD50jg",-0.642597295862718
"8680","B30hnkwVSxvtem09QLgHiw",-0.440657644673425
"8681","b319NpJDGTzRYrWnaTciiQ",-0.0528269714427909
"8682","b32H7A3frbYanwO3564efw",0.688679479284594
"8683","b32uUc0EqTRKTW8cvkB40Q",0.649191252345585
"8684","B3dFJHoOTAy4s5vXGX4SRQ",1.3198267333572
"8685","B3eO8HjT8APDNLW6PSx5lA",-0.50939165100366
"8686","b3FswywgcDZ2DkSNcEI2IA",-0.221740857357888
"8687","B3iXVhzjxOiWkbpDwYzsoA",-0.17483615979965
"8688","b3MaC7nWia6uYvJrP8iu1w",0.0961045727234001
"8689","B3ms_xDsqpcaCGQEeEanHg",0.752143817026706
"8690","B3ojLeanz0CKbSVCgKA1HA",0.147404037819335
"8691","b3rud1v9AO1cwxi3I7bMDw",0.421138961008406
"8692","b3sXvXhMPJZNLiWJ_cC_RA",-0.47853530206301
"8693","b3UDdzVGS7iGeP378k9QTw",0.358858519050993
"8694","B3X4Cbty1G_m9abGL47sQw",0.258095901378642
"8695","b3XRsPa7oNYxW53hkvKfzQ",-0.64250786551358
"8696","B3xtK5Uq4sn5sPFo0YHyAA",-0.276850857754215
"8697","B3YOCh_-SyetI_BQ_ioBrw",-0.700694581957681
"8698","b3zJrtYqVg4ZXmiLN8V84w",-0.139970684818432
"8699","b3ZOCcD_bU9Tfv21o9ThBQ",-0.477922448508574
"8700","B40LW3mZrk-ZCpqQRk_2Ng",-1.12205151075921
"8701","B44BU83xIGbjT-25hXvPWw",-1.14509577203764
"8702","b44KN8PhP3EUjr1Tmivlpw",-0.307476542899746
"8703","b4561n1P4qIpxgbkkiKxtQ",0.019019589398481
"8704","B47dTeqasE9UnrdaWxeBuw",-0.0815449094536043
"8705","b4AixXXZenN1776yDI8BQg",-0.524331427305958
"8706","B4gZkGO_MtZRXt20yyM-EA",0.0618064213576536
"8707","b4hI0x_vgagZyF_D-OqCLA",-1.30378775005327
"8708","b4lcgZ1ItuTjGGZmkLa2BQ",-0.645277203812306
"8709","B4Lp0ssysY5ulJjwgP3EFg",0.292601865668721
"8710","b4lzS1FzmzKctCb2js3iBQ",0.660341404665131
"8711","b4NMwShYbFz60P9VmcBNZg",-0.422575170198934
"8712","B4tFDUC7yPjQlwI1Gtj8qg",-1.07569901303977
"8713","B4U5pIFBVZNVqxyc9nLJTQ",0.0818684428454932
"8714","B4VObc9_HqNrh1jhDrcVpw",-0.662366307971868
"8715","B4W7dj3rmALPDnO-KnIiKA",-0.686982795884273
"8716","b4x_YamIghS9L5qvUQQJbA",0.325403670965493
"8717","B4xI73kEOfBPeoo4LTVC9w",-0.42223878525557
"8718","B4xn_NKWY14lAdYwCC8_jQ",-1.90200727743006
"8719","b50sOMHCNysK-BmyHdMwAg",-0.474175715059344
"8720","b523oshWss9nzCvO7AOSVA",-0.901296128090162
"8721","B54ozdLlH5ozkwnweskhYg",-0.364617440578871
"8722","B565NzMOmMJGvXDWuzl8sg",-0.70491008802454
"8723","B57bpBW_1x5NiWpOyva8NQ",-0.0907740186874868
"8724","b5AfU6gQvXxMo5_-QY4xQA",-0.0777176478520763
"8725","B5ALMTU_Gu1RDqShJKe-PQ",-1.31901980397245
"8726","B5BHrX4N10iIj72w9F0DJQ",-0.686900986075588
"8727","b5cEoKR8iQliq-yT2_O0LQ",-0.438205294361029
"8728","B5diSLRQgUZc-R70N-tMaQ",-2.06714358645726
"8729","b5F2WCGUnwfh7z9N2AZ-nw",1.50772412206885
"8730","B5hhRbxDIADG-bFaQIEWag",-0.435410455548189
"8731","B5ixtU3TRfAbVF4EMsojJQ",-0.182227955720367
"8732","B5l15rsMZ1loL3Rz9BBlZA",0.670792321290103
"8733","b5OBIHUqtJNsOCZpwSpUWQ",-1.0889476845028
"8734","B5Q0lAyrZMacyo16RcuWkw",NA
"8735","b5sP47L2NiBXqbsiOnR7cw",-1.5256308478961
"8736","B5U4D5Juzwxr8e6fS11xuw",-0.677852976093973
"8737","b5vZfkfrfNOrDgxNxFCliw",-0.281395861926359
"8738","B5wmV9LxXQat-jUzA95gHQ",0.68037372821178
"8739","B5wsyPeSkonM4DNZOe3xbw",0.17441488701162
"8740","B5y4yh38nK26cUiwQ34ymA",-1.44967862571554
"8741","B5ypg5HZFK1rEQIJQhGvCA",-0.0788704403973959
"8742","b6_B8K71BsKC4cew9JFIJg",-0.0471110959982912
"8743","B60-PtDmJPcH4m7g6hLk7w",-1.12760817001045
"8744","b60J3HQD9aWyVWBn6El9wQ",-0.460343409035506
"8745","B60TXdNB8ziFyI2XH4Wlaw",-0.740326490331853
"8746","b6CMJL6hWZ2blWK7t0NJUw",-0.570601276144968
"8747","b6D515sP6u5s9fN5Ns9qxg",-1.04559168392452
"8748","B6DUg2krZFY3fCECiL_xvQ",-0.536578912889422
"8749","B6HQMZC1IJF6p8ApIeISRg",-0.448086458409254
"8750","B6l_WXWSKq0EBUQMwQRtFw",0
"8751","b6LZ_ZWMbM7J9foWyxo3aA",1.37404457963893
"8752","B6pDRl6HTMThtm6NprKyhA",0.0254367504142072
"8753","B6qSXkK5aVW7qwbXHuKo3Q",-1.09266906234109
"8754","b6QTg1H9Fed2GBHdTUFHRA",-0.623796543606445
"8755","b6qYCOz0vzJW4U81XLY8IA",-1.25110540829499
"8756","b6ReiLTikZ2UUC618ojpQA",-1.79883162008331
"8757","B6sT5YGBYB9KfhkiZtzQ4A",-1.19526182015071
"8758","B6uTC4EeLRCKEtNs-H0Ptg",-0.821035310946916
"8759","b6ZagkhPwEwQCDBB7KkVPA",-0.172384273793939
"8760","b7-1zOz2yaQZ7JUHqHLAlA",0.270205171605816
"8761","b74OkNuf_AdlweBn23qTdw",-1.27559672983139
"8762","B76F64lKu50G8nmQlE0mIw",-0.315694554123212
"8763","b78Cnqgeb4GoHqPobBXsjw",-0.264541215735502
"8764","B7B4Csb2i4cnzfnXMg-ZyA",0.63702970594305
"8765","B7crMY7g2Haz8cvox8732g",-0.113369463910045
"8766","b7DYG6rI5l-9oHxBJ0iNtA",-0.258967442450185
"8767","B7EeTzoGOJFwyz7FPUsVIg",-1.91782333999688
"8768","B7eIQTJsarJjtl3jbj0rGA",-0.161618448106245
"8769","b7GM0x9zZU5gq1aXErUf7Q",-0.890532061489338
"8770","B7h0c3-xxt-6_WUYy5U6xQ",-0.589693899049969
"8771","B7HamBQUz8za5G_qua8Lbw",0.272937609842962
"8772","B7ikBKkmmf2aTI-oFgQbMw",-1.10230564950908
"8773","b7kfFTVrAdxMIk2Cre8ddg",0.651819094704818
"8774","B7orvKMAe5msVTqpSgMhKg",-0.198191623919525
"8775","b7prZvrrRV8RyymqXNLKmQ",-0.396357300161635
"8776","b7sTr8xjPXc1HOIsfGW2nA",-0.572323352731025
"8777","B7uAc4QniaWjtIS6R0L0Qw",0.733229257167487
"8778","B8-4H_dkfqA1HWWfkW7hfA",0.0951702468360568
"8779","b82sxv-CciqQd5th4Dqe7Q",-0.602098839711365
"8780","B86jKAJaFy342qRNZKl3uA",-0.783913956409971
"8781","b88bG_8zvaRyOAaKfxUCsA",0.994689576027781
"8782","b88XFIAA0pkeCIbnc5vT7w",0.476603836138743
"8783","b8Bkm7-a1FNRjZGB-szEzg",-0.328265279074408
"8784","B8c1ZnCLrbZIfuBe256cOw",1.03971466932297
"8785","b8faZ4A1Lyi0ivVVh81i3A",0.622195481018855
"8786","b8ffYmDeW89C6DruqgLmKw",-1.2125023675664
"8787","b8GZnPFdf9OskIFZp3-qSA",-1.01474239702213
"8788","B8ifYD4GRX4ObCRYoj_qVQ",-0.313770630572478
"8789","b8JjgOCy9Wc6-mrnnA70sg",-2.08871565614295
"8790","b8olDL4gMsQXBT1NqBkhWg",0.443168807439409
"8791","B8Ow2BpqRDq-Jlx0EkCeag",0.0598491534903756
"8792","B8OZfTKnEpgZNyMLrH5Tiw",0.304852481999278
"8793","b8qAD1ABd5wUH51L-a1qRA",0.113902208423514
"8794","b8S6T3wudvaj2OL3FxG02w",-0.573374016821955
"8795","B8ujMtvvpHyEQ2r_QlAT2w",-0.879402036363491
"8796","b9281KmsuMDvYVSJi-l9FA",-0.304792229337169
"8797","B9337ajJcmVBztIMAPUWAA",0.23218467752387
"8798","b93AyfRDgrQ8v2o6LCdy5A",0
"8799","b93HsghDEwe2ubPXmziL0A",-0.100091521775672
"8800","b95x6X7dEwIheeiiO6RbzQ",1.80766250713857
"8801","B9Ceiwb2tlTFCkS8wwcpUQ",-1.00938033835938
"8802","B9cwUWNNyrNJVuendjf34Q",-0.557923492679587
"8803","b9Cx4-vn8S8-OnYTfFcMzQ",-0.658158973034992
"8804","b9dv7Q0A8XcJ44zzTDJeYw",-0.441812381919345
"8805","b9j-xkzT7viHT6GM0y3nIw",-0.25621809829879
"8806","b9kPjpsrJsLQyW_JOhLWQQ",-1.04846191565507
"8807","b9oQ3GnRPyBST8J0OMGuoA",-1.50521413101936
"8808","b9p_PT8qXvaRWbuZHCSqXA",-1.16241649029773
"8809","b9puezPqx2idmNodTtiraA",-1.79924258522154
"8810","b9svM7RoDUAVnzjFBmf3Ow",-1.00741061762739
"8811","b9xJoZxgBAgIBKCjIGedbw",-0.559452935992214
"8812","b9z4YX9WRqP3yPPzK8T6ZQ",-0.291250272166709
"8813","bA-Cj6N9TEMlDlOh2aAnUw",-0.987446007298449
"8814","Ba1hXOqb3Yhix8bhE0k_WQ",0.186931414459855
"8815","Ba1lqiwi3SfQp5Ksrs_tXg",-0.586945910955638
"8816","Ba1WZ4fWqJZTUwsmS_GDbw",-0.0644491742666616
"8817","Ba3-fDVhzLahunTUEMTsKg",-0.138343947015415
"8818","ba4N6yPjItseq4POVMwxYA",-0.168567111481727
"8819","bABg0qeR0zaGxdyQ2YHz6A",0.707106781187319
"8820","BAbYfKQaQImLil6xqaOFyA",0.127001614495193
"8821","BAcHDfxn992Hxwz4ghCUtw",-0.239063146929597
"8822","baD0UGq57MLZ-vLFzyHF_g",0.677377691529931
"8823","baDurXPgwqqXT_29TZYUhA",-0.700073949698524
"8824","BaEONZWKY-bxtCbpe95Qsw",-1.38492398492301
"8825","bAew9nt-tw8YGjjD64gVWQ",-0.206171167847013
"8826","BAFb16CUpRBKjG0a9189GQ",0.0789489670009267
"8827","bAIc5YnsJOlDnmTOfkaw6Q",-0.92929364493794
"8828","BAIZkc_LwfIKJUkb7KxoIg",0.287998121220384
"8829","bAKErQneMNuEThzhMgXFJw",-0.709223398006239
"8830","BAKRDK_sZk-B06jKWz9hVg",0.130205224376995
"8831","baKuagSb7TZ8_woOT-Ydyw",1.11229517769084
"8832","bAkVxrXzYO3772VF6o0_cA",-0.656967189664199
"8833","BAmINdsBK74EKTwI96MdKg",-0.467434846030578
"8834","bAMMUAU19GfRO2eBH7yFHw",0.0831302242349649
"8835","BaMQQya3dmvs1nZHhD2qAQ",-0.475705626208382
"8836","BAmup2ndKEp9X0e5ekM4vw",0.0979510140004655
"8837","BaO1s7SEdRuO4pgtOnrRtA",-0.14639397642277
"8838","batQtbTwaIzK2o6sONqH7Q",-0.383791313681866
"8839","baTX4Q0-IspRTFz3LxSZEQ",-0.693809865912966
"8840","bAUrZ0Kuk2nO-paUz7bYXg",-0.648697109456383
"8841","baV9mE-cD9u-buA9N_k-Xg",-0.422402634317231
"8842","BB0aw3kk1r60yTU2O51Ysg",-1.4813078267398
"8843","bb0ND1Y4bZ2lncm7Zx3OwQ",-0.38249856804772
"8844","BB0pYh0vm_8yJdg5dIlzbg",-0.0706598494007699
"8845","bB0zsJa9Z3q9K64Lwmr6LQ",-0.464363873282068
"8846","bB1bVvOMkfvWFVbNmRl_VA",-0.253563219193312
"8847","bb2OnTfav8iWA5M_XA7hrw",-0.0744546598391605
"8848","bb45kilCGJFTZeCJKplA4w",-0.125628517460688
"8849","BB4Oz3qBqihEvgZAoaTeIA",-0.09227993920877
"8850","BB6S-Rww9l441xKauTqXHw",-0.703193377580022
"8851","bb9edeoz_hmC6vSHYOU8kA",0.669029412085626
"8852","BB9NoCybEJq9xFBQZzqrAw",0.706998566813502
"8853","bBa-yhJhur5jNlP1BwtrwA",0.0800871097544773
"8854","BbasiqJzUlZtldb0r7RvBQ",0.442909122614326
"8855","bBAWqucbLIOgAipWk7iwlw",-0.696642843170624
"8856","BbbkSXu5ujRSSWKD7E3yuw",0.346427271316652
"8857","BBBKVN7_jcPE8stMlx4X9A",-0.967431557869162
"8858","bBbzOAtmmgdou5lCFEKr9w",-0.000422028365453996
"8859","BBCCeY9V56wRjpw4dCWv3Q",0
"8860","bbcMao703oGQPsZ6wvPirQ",-0.228567405671638
"8861","BBDpTmMU9x5QSisGqV74XA",0.260795731160683
"8862","Bbe4CEwv0_KyljctL2vxAA",-0.290623182733312
"8863","bbFWQng4nd0P083xUEiShA",-1.2615763965726
"8864","BBFXBS6zkhJVDSfe9Fg8Pw",-0.764895519622484
"8865","bbi-76L0uvQRrno57Qjpaw",0.165370387566711
"8866","bbi230ds25DLJ093eaSryQ",-0.686508725980612
"8867","bBIoPEjOuqma1lfKln8F0A",-0.269303714881737
"8868","bbiV-lPmRaK_gjzE77x_jA",-0.00759631632013895
"8869","bbJ1RSUNiUaHfcR8opg88g",-0.389121097556274
"8870","bBjBTLRk0jxEySjixSFUkw",0.22908913903119
"8871","BblCFCBYOJxU-tbvMDXuTQ",-0.50630076878905
"8872","bbmuF6LtbP51bk0Ia0p1rw",-1.62090502450567
"8873","BBnhGbcnWzwk4hX2nJGfCw",0
"8874","BBpdYFljzkjUL2rjQy5F1g",0.0555340649562546
"8875","BBPkwpj9kSeDuy0uOwWHJA",0.0316696500008001
"8876","BBQe1NQW0s-SKjBBHelJ_A",-0.521366713534147
"8877","Bbs72O4Bfw0VRF8ilm6lDw",0.578791186258914
"8878","BbsiNNh2FNbU2fHIgAOk2A",-0.337263913957555
"8879","BBt7Mx9CbhTxJo88QGuErw",0.308589668235859
"8880","bBTf9KKcyoxUZkAbJZ3GJw",-0.800827177390071
"8881","BbUb_2ra3Mnq5JXj65bpLg",0.853792448257984
"8882","BbuXEb9s1uxAH0TMX-qjTA",-1.1755497198925
"8883","bBZzsRkX4xX3uH7vJdvvJA",-1.31813613021601
"8884","bc_nukU3dtZ6zGm4oXqeuA",0.402363871594749
"8885","bc-lE-wGVAsUrX-kJhtY-Q",-0.838009570216854
"8886","Bc-whgNf9N1VdcxAqfpjGA",-0.0647277061674363
"8887","bc3AXuhpyrn7tnmhj1gIeA",-0.511438613160746
"8888","bC3Vf9TCJYMpF2EsEGlUvw",-1.04403657826393
"8889","Bc4DoKgrKCtCuN-0O5He3A",0.0807695444071944
"8890","Bc5bgPG1MlTc75G0A-_7fg",0.00851910988424348
"8891","bc5s3fKKgCwuzC5xHcfxCw",0.0455864803595791
"8892","BC6VENcC8CPnHM0fvwy4XQ",-0.0399132521577378
"8893","BcaG79yRTstTnmdz7e5l8g",1.38363653744896
"8894","BCbkSPO7BsErX6gCupH1tQ",0.407934698937126
"8895","bcBMAa0UQpNLFvvdZ4dxtQ",-0.178473096209579
"8896","BcBxTyj09Wu-w0KA1QvKTA",-0.683610626249983
"8897","BCcYTJ2fbukIO9yALIR9FA",-0.862312575296077
"8898","bCdHOMlj81oj8uPGBCZxWg",0.117380181744057
"8899","BCG63gh2_YNBEBUNBjk-3A",0.793955434244082
"8900","BcgeVKa6S48N2-U0IfM-VA",0.640079997137436
"8901","bCGFW4F5WQQDhImUfb_7dw",-1.05035482477176
"8902","bcH1jNV9UllRc_HDpJAkCg",0.944109225390522
"8903","bCibx5zOsZhAP6Ts5VaBsA",-0.60037405906562
"8904","bciNuOPRtP2Kc98EhsqSpQ",-0.403782301033384
"8905","BcitqaLRIE9yOaYxgfridw",-0.130434274179683
"8906","bcIVSsAdULzIHJndFimXQQ",-0.221465694221452
"8907","BCjqtuiNN3-PPyG450u0Pg",1.01650099629719
"8908","bcjTnJvhHvuksE0HFyg_Zw",-1.35474850301636
"8909","bcKftQ2I8oce4vaLy5EKZQ",0.359443892517381
"8910","bCkHAoryCDSDFbOeihkgUQ",0.942577006752506
"8911","bCl7ADl_WmWSbmUf8__reA",-0.660673413736376
"8912","bCMnhi5wKBYAgzI_KNmvVA",-0.372805825168014
"8913","BcnAlLboVv5546JAGaUjuA",-1.36261227469189
"8914","BCnu19AFXDamWswBj_RSzA",0
"8915","bcoHjKwNBGuswN4-V4pw1Q",-0.703877862531038
"8916","bCOKdXM7il5tARZUltzaIQ",-0.91117983442617
"8917","bcpS-1KA7yftHTSseI9elw",-0.268917824617223
"8918","Bcq5Nmj6iQNncrpyG4m65Q",-0.388450330154
"8919","BcRb2bBN9pGdV8Ef5-dKUA",0.00232662901096032
"8920","bCRrLdBLel3y73tA8w6C3Q",-0.212335364401735
"8921","BcSaNiXBsGaxdnZU096QTg",-1.52871720103845
"8922","bCSHcbBhTp7kxwMnk9UIuQ",-0.138308791927421
"8923","BCsYkzqxGY_xmi5q_ayFDw",-1.13694951489909
"8924","BctnUdK75kOwCDOOlDnA_w",-1.24872462677751
"8925","bcTR7ygygzr5XMT6XYo_mw",0
"8926","bcTW3LuHDkeksbtgv9U2pg",0.0673071269334463
"8927","BcuFT-gQj6Epl56ZAWJIdA",0.444897036048775
"8928","BcvqFE3wvKW6QH-QWteLIg",-0.349254751437664
"8929","bcxb83VBtvOGmo6D1Xst_w",-0.838185935641339
"8930","BCzFZljBCrqPnSK93JpzRQ",-1.25626740270488
"8931","BCzitE7ShK0qjGbbisjKSA",0.639178673998942
"8932","BczVI3UZI9R9AqZVUcH3mA",0.150764891417712
"8933","bczZDp0QDG5IHAN12dcKWA",0
"8934","bd2G9twGt2En6wlg2sAsmg",-0.61012194800169
"8935","bD3-686wN4ZApuDVXyTtGw",0.324526128883292
"8936","BD74uSwDe175zEqfppDRvg",-0.508355176235994
"8937","bd7NnJE9b6dmmVVrD6hZuw",0.225983754484418
"8938","BDA_OXvFSyOAbZTeV6UELQ",-0.975219873086092
"8939","bDAMeHSwPt9HZUTvwgb6_Q",-1.11539091656636
"8940","bdaxZvnon4-GIcKYk0JnEw",0.706927901830827
"8941","bDbj0EICNGYWv1mjPyMMtg",-0.003922900744261
"8942","bDFnOTOCmvbBv-VfrUXj-A",-0.558410930769447
"8943","bdGLua8IsX1YxRLqtDLixA",0.148405443613155
"8944","bdgpLQ_8-ys1XdBj0TQdFQ",-0.707023473453581
"8945","BdHq8McnAFZ_TinhrQrNuQ",-0.86469377913327
"8946","bdifZ58b955Na5GwnBMWFw",-0.416018771545759
"8947","BDkgK0vy3nDkO0RphBHwsA",-1.31671813874037
"8948","bdKQjXkQ_pC_sRIuuUiR6w",0
"8949","Bdle5wtKm63fVsehxbCgHg",-1.10427161777263
"8950","BdO3fRKops_wgmUPYyLGDw",0
"8951","BDpPD2zrYX-1k-LQiz7f5g",0.295499051783863
"8952","bDqqbz8x5w8hWImc1WG4iw",-0.633838677368995
"8953","bdqt0fNaaAcA70hYsIGNDw",1.1835502802234
"8954","bDR6kF5Aw9guBkaahSAchw",-1.11233053723732
"8955","bdsKG7MQIMmZ73lgOaTZ0A",-0.465988753308308
"8956","bDSqqGGzbglvJ0HkIW5j4Q",0.442809250196107
"8957","BDst2MorWYLOJ1Dyg7g6cQ",-0.680855816859977
"8958","BdsVOlCc_eSVH2-PwZ7H7g",-0.440868985261973
"8959","BdSY-BHmH0BCCv47mOOS0g",-0.0298210363492484
"8960","BdtUJ6EK-OqWwba3zwKduw",-0.100139086202759
"8961","bDtXbXItjJSZ6oo3SnWKhw",-0.191304767391272
"8962","BDv2cNhoRXqqrNaKSVuZbQ",0.94068455154804
"8963","Bdwv20CSRQ6hGlkQtn67xw",-0.211547154483918
"8964","BDXKnMfbY1vraCXAKx0j7Q",0.360071116879608
"8965","bDZbgaGIZL2LIBj5VKw1Hw",0.287952635245622
"8966","bE_0Ma3nEBd9sjcZKlRLKQ",-0.697079666205985
"8967","bE_F716QBj0xdMGShapUOQ",0.104863610273153
"8968","BE04la8Z1s35Mkt5xMWDew",-0.672430024539216
"8969","bE0f963OdRaVg_3d14wJOg",-1.31687394885296
"8970","bE1k5jf8HocN5snL73qqLA",-0.281108818345888
"8971","BecWjj2BvMbd4lNkc-zyNA",2.05131106330031
"8972","BEDbyHfEjh-_qu2-r1uz5Q",-1.36002437079525
"8973","BEde-xiAWxZXf_vutJEaPQ",-0.716353014065998
"8974","bee_DAFUBI2MzhBytXHGoQ",0.00869220339999163
"8975","BeE6WJbQMNVAqBG49TLsWA",0
"8976","beehy4VSveGniMP2ZAwF5g",-0.00447906670746557
"8977","BeFfCEwVRn9tDlqsiD6jvg",-0.311607899093867
"8978","bEGEVhL86L-2d-wSqAWhfw",-1.13197995377844
"8979","BEGMXs0XPKRbD3nLy3tfZA",-0.381801774160588
"8980","beLBiUPst9nClMbOQMIaQQ",0.36985399380353
"8981","bElcA8EVG74VKKmAm2QLeg",-0.504474655312458
"8982","bELgiE-Q3AqeVJL-wguQkA",0.352984430427624
"8983","beOfWs3b1SrPORBit9Lu_g",0.259142534189249
"8984","BEoK3ywYnlaLU3oftgRWBQ",-0.637529589164831
"8985","bEOSFL7CLcEE04Ez9yHN_Q",-0.0427912701947725
"8986","beOUxVL78FW4iPIjqwrj4w",0.310162974432299
"8987","bEQjf7c-9qkNWgXvriSGZw",-0.872602520660906
"8988","BESC-uk7w23f0dOYPfIwkA",-0.18851802027762
"8989","BeSDpZgoDwYfTMUBJQwdEQ",-0.117986275688285
"8990","BESmH-lmMm34_EefL8X9fQ",-0.764422801032636
"8991","beSNHSvR9kjE_5vXJ_tlfw",0.682364022476177
"8992","beSTvipgSYgFM3Q_99yyvg",0
"8993","bet1te0rsyvgkf88fMAOOw",-1.36872790182513
"8994","beTWSPdAArLCEp1H2i6WuQ",-0.42331743799638
"8995","BEu9X5GRYUbODU8TacR5CQ",-0.758626625240721
"8996","bewtZL-VV1oeGUdAhHVz6Q",-1.15781814923543
"8997","BEX2Bd06hZt3trUeES_IeQ",0.870818934180603
"8998","bex7vuFm1H2czplLYhikMA",0.355637991066259
"8999","bexPpkHMthuCaeC0g0Lrfg",-0.180787134073662
"9000","bEYB3PK1IKQS_kYXaGJXNA",-0.570177532499602
"9001","BeZGAPi2_4eOczAAyu7SPw",-0.638775669089927
"9002","BezKpeTTh2cZ7Kc4yPo3nQ",0.0332367314140344
"9003","beZVUfO1d2fS0wG8Alrvhg",0.464123201374524
"9004","BF0XhsT8mEv6gpxru_8Syg",0.480162025621141
"9005","Bf5ve-QMvbUh60At3TPLGg",-0.227745402402089
"9006","Bf7ajvrkxk9Paks3-u6FMA",-1.41642686235356
"9007","bF7KQ6AQK5rBS7aOFKtlWg",-0.722179143294381
"9008","bfAw_HcpGGXqJ-Pt8KBvaw",-0.334187413015587
"9009","BFBDSPDUhF5U_d1bKaxWiw",-1.42182906296586
"9010","bFbMSd2F88vEytI84L0H7Q",-1.23444120271676
"9011","bfcNEOEsC3wyrV_DRUO0xg",-0.137235458601428
"9012","BFcYsOKAnlmr0mgyfPpVIw",0
"9013","bfd122ps5lrVDwXW-7VePw",0.567529408167943
"9014","BfDgmYTPfD1eEs21On4FXA",1.78732790162237
"9015","bfDQai9X59uWK-XgP0t6rA",-0.45263554227721
"9016","BffX87Tw7B_ogRXHQVd9vg",0.0143782582921279
"9017","bFIa5GWBFcyhHJOMctO6XA",-0.851139931268337
"9018","bFIOaAXd7iv6Zvnqx7D71A",-0.0643347795412676
"9019","BfioB0hLyzsdIHXMHEboAA",0.77799397212028
"9020","BFIrWHn47eRTykYnzJVRIw",-0.233488400765637
"9021","BfiU8hGgUpNNm7t-ljnwmw",0.116200483912351
"9022","bfLg7K6yIRWMzb6eAu1o_A",-0.293534699627799
"9023","bFm1ZmXPg0CVsc97sej_tQ",-0.509714719141629
"9024","bFmdFjDjh1syOxBZiIfi6A",-0.89354937279199
"9025","bFmzWmaU6hBn4J0gzkiQGw",-0.924542119907211
"9026","BfnwW7f18N4J0MD-bnh1zQ",0.219558075270567
"9027","BFNxp4o6gJEO5PjD13PFKw",-0.948718603004127
"9028","BfOnsPhjytRQXJk5mYag2Q",-0.650309287197803
"9029","bFosvxlK1PWI6dqvIKpQ5w",-0.0041228302211958
"9030","BFoVZdxbTDP95OkvSnTNbA",-0.541245945323047
"9031","Bfp0U0lrD79X9clT8gS7YQ",0.0471354000675975
"9032","bFpLDHgAKmdOAiR-iHOSCw",-0.609677277830157
"9033","BFQ_fbBX1gZHrXYz9atsdQ",0.122665930466557
"9034","bfQKb4mgP2hk_5MeX7WAQA",-1.10875644992685
"9035","BfqmxWbqNdKXCH-JaM_3xg",0.0651032083795004
"9036","bfrjf244fMcEA-duT2aZuQ",1.2695400828407
"9037","bFStadbRNie-EiHD-XEPMg",0.404095790992539
"9038","BfT1Lb4A9S4qLk5U746k6g",-0.727608550316022
"9039","BfTGq2PskVpTaDRtG5baeQ",-0.976351822412842
